,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
hellinger,radar,clean,none,q_alarm_persistence_7,0.01,5,0.5019406877775326,,0.5019406877775326,0.5019406877775326,0.6628418701717131,,0.6628418701717131,0.6628418701717131,,,,,0.05565115512759492,,0.05565115512759492,0.05565115512759492,0.0,,0,0,137515.0,,137515,137515,48.36781254201196,,48.36781254201196,48.36781254201196,0.7697509945484013,,0.7697509945484013,0.7697509945484013,0.10488390712570056,,0.10488390712570056,0.10488390712570056
hellinger,radar,clean,none,q_alarm_persistence_7,0.02,1,0.4525471095189354,,0.4525471095189354,0.4525471095189354,0.6544209716984586,,0.6544209716984586,0.6544209716984586,,,,,0.17390985977373413,,0.17390985977373413,0.17390985977373413,0.0,,0,0,137515.0,,137515,137515,48.06224587498582,,48.06224587498582,48.06224587498582,0.7759245616620009,,0.7759245616620009,0.7759245616620009,0.11051750491302133,,0.11051750491302133,0.11051750491302133
hellinger,radar,clean,none,q_alarm_persistence_7,0.02,5,0.38936175652723426,,0.38936175652723426,0.38936175652723426,0.6113499066378647,,0.6113499066378647,0.6113499066378647,,,,,0.09738952147329111,,0.09738952147329111,0.09738952147329111,0.0,,0,0,137515.0,,137515,137515,48.25151341597666,,48.25151341597666,48.25151341597666,0.7321939001031383,,0.7321939001031383,0.7321939001031383,0.10795545527330956,,0.10795545527330956,0.10795545527330956
hellinger,radar,clean,none,q_alarm_persistence_7,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.5044401250052,,45.5044401250052,45.5044401250052,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_persistence_7,0.05,5,0.4544688836295717,,0.4544688836295717,0.4544688836295717,0.6540768132391169,,0.6540768132391169,0.6540768132391169,,,,,0.12521509903708858,,0.12521509903708858,0.12521509903708858,0.0,,0,0,137515.0,,137515,137515,51.85233120797784,,51.85233120797784,51.85233120797784,0.8101222926182408,,0.8101222926182408,0.8101222926182408,0.10795545527330956,,0.10795545527330956,0.10795545527330956
hellinger,radar,clean,none,selected_map,0.01,1,0.49681686506348666,,0.49681686506348666,0.49681686506348666,0.6193387764068392,,0.6193387764068392,0.6193387764068392,,,,,0.3130377475927214,,0.3130377475927214,0.3130377475927214,31.0,,31,31,137515.0,,137515,137515,13.763381249998929,,13.763381249998929,13.763381249998929,0.7647119493148666,,0.7647119493148666,0.7647119493148666,0.2522308756095786,,0.2522308756095786,0.2522308756095786
hellinger,radar,clean,none,selected_map,0.01,5,0.34992994455779836,,0.34992994455779836,0.34992994455779836,0.5572071907150441,,0.5572071907150441,0.5572071907150441,,,,,0.4591220298026581,,0.4591220298026581,0.4591220298026581,22.0,,22,22,137515.0,,137515,137515,14.082304916984867,,14.082304916984867,14.082304916984867,0.5303963459555031,,0.5303963459555031,0.5303963459555031,0.20296964844602955,,0.20296964844602955,0.20296964844602955
hellinger,radar,clean,none,selected_map,0.02,1,0.497818834158963,,0.497818834158963,0.497818834158963,0.612426317138359,,0.612426317138359,0.612426317138359,,,,,0.31999414198367077,,0.31999414198367077,0.31999414198367077,30.0,,30,30,137515.0,,137515,137515,12.849992790987017,,12.849992790987017,12.849992790987017,0.7688374834241933,,0.7688374834241933,0.7688374834241933,0.2702234514884635,,0.2702234514884635,0.2702234514884635
hellinger,radar,clean,none,selected_map,0.02,5,0.47978689133292346,,0.47978689133292346,0.47978689133292346,0.6052209570534178,,0.6052209570534178,0.6052209570534178,,,,,0.48694760736645554,,0.48694760736645554,0.48694760736645554,15.0,,15,15,137515.0,,137515,137515,16.694209958979627,,16.694209958979627,16.694209958979627,0.7056136731987623,,0.7056136731987623,0.7056136731987623,0.23038066817090036,,0.23038066817090036,0.23038066817090036
hellinger,radar,clean,none,selected_map,0.05,1,0.48478532957114095,,0.48478532957114095,0.48478532957114095,0.6114304543623915,,0.6114304543623915,0.6114304543623915,,,,,0.36868890272031635,,0.36868890272031635,0.36868890272031635,31.0,,31,31,137515.0,,137515,137515,12.831430541991722,,12.831430541991722,12.831430541991722,0.779608074259614,,0.779608074259614,0.779608074259614,0.28386345439988353,,0.28386345439988353,0.28386345439988353
hellinger,radar,clean,none,selected_map,0.05,5,0.4716276998781601,,0.4716276998781601,0.4716276998781601,0.5908688170468275,,0.5908688170468275,0.5908688170468275,,,,,0.5078167905393036,,0.5078167905393036,0.5078167905393036,15.0,,15,15,137515.0,,137515,137515,16.78619008298847,,16.78619008298847,16.78619008298847,0.7183733608368941,,0.7183733608368941,0.7183733608368941,0.26012082393187275,,0.26012082393187275,0.26012082393187275
hellinger,radar,concept,moderate,confirmed,0.01,1,0.49306545016841585,0.04754773952633249,0.41105999350396716,0.5291205263189795,0.6349487604975343,0.012968881628152918,0.6211637296510877,0.6535094138207113,0.8721500513908979,0.02768393409631248,0.8265025982939503,0.9021366264824071,0.12639169799965463,0.015449702179509509,0.10920188359259993,0.1502028720829062,3.8,1.0954451150103321,3,5,147015.0,3004.1637771599603,143215,150815,54.67666896639857,1.8745023019653826,51.556074124993756,55.994629041000735,0.778779426868059,0.04095182648018408,0.7162373901867924,0.8288460862535587,0.1891394794158731,0.04955231225948423,0.11580188679245283,0.2385838449334345
hellinger,radar,concept,moderate,confirmed,0.01,5,0.4770473716370141,0.03495767325255502,0.43832827277253905,0.5329680172531639,0.6392601899528572,0.028230674828284882,0.6027117592839852,0.6724632191527277,0.8572057190087327,0.05201354134085474,0.7901107517396844,0.9262399529504018,0.13848949198008148,0.05436146343930807,0.08518349532114909,0.2003030329117847,0.6,0.8944271909999159,0,2,143975.0,4768.962151244233,137515,150815,59.071461933199316,6.532711452539528,49.186796082998626,65.03403937499388,0.7586999679362157,0.06955857499490659,0.6480264816090602,0.8324413972335732,0.1412618947556797,0.023583539414245715,0.11697247706422019,0.17096714312233155
hellinger,radar,concept,moderate,confirmed,0.02,1,0.4970033104180578,0.03763932896275047,0.45442191586553693,0.5309001604753207,0.6458570478391239,0.023850200178560217,0.6183228450168301,0.6689193260961268,0.8835601810943116,0.022867300556042705,0.8648793827522219,0.9155799588194921,0.10712905442055183,0.038131245331379245,0.05877744970602667,0.1654936554017384,3.0,2.1213203435596424,0,5,143595.0,3893.8412910646507,137515,147015,57.058564958395436,4.231573435783615,52.50236104099895,63.99129008399905,0.7704621264101782,0.060093088622301616,0.6795831059312336,0.840682544839024,0.15896155886201419,0.060470286961187905,0.10762571566531007,0.25711854989929855
hellinger,radar,concept,moderate,confirmed,0.02,5,0.45173115957247606,0.03635158194385147,0.41113778081675223,0.49128820231246106,0.6306958127797813,0.015284574645863217,0.6141581797363957,0.6546603421113799,0.8479158879532163,0.04709794806247219,0.8013530738307677,0.9130072534797099,0.16139591515571067,0.045538800002841454,0.12473833377841717,0.21880141617924487,0.6,0.8944271909999159,0,2,143975.0,4768.962151244233,137515,150815,58.907796108193,4.807654729644144,51.436521249997895,64.05033816598007,0.755980704837151,0.06560050334217486,0.655772688320199,0.8323559081505292,0.1347229145777052,0.035267261567154366,0.10946724643829321,0.19678687749970467
hellinger,radar,concept,moderate,confirmed,0.05,1,0.47788331828276087,0.02026207148792299,0.45480801377268054,0.5080202108641021,0.6339734444950331,0.014160088281397368,0.6125405945540844,0.6510282610379884,0.8209939972992466,0.011814397087371602,0.8080956581397628,0.8401313854299441,0.14356704049889718,0.02354847360594722,0.11913021770382294,0.17248865036224081,3.0,2.1213203435596424,0,6,143975.0,4768.962151244228,137515,150815,59.92256438319455,6.691458943057078,52.71862883400172,70.833470957994,0.7646811587123971,0.02928764316118949,0.724698805303043,0.7897964922146848,0.17192966821502237,0.04305654534545232,0.12205973649720632,0.23333217584554483
hellinger,radar,concept,moderate,confirmed,0.05,5,0.4482908268282264,0.02126753923838214,0.42776180825412724,0.4714055192819746,0.63095982389864,0.01539835658848911,0.6097246016236366,0.6461807319151867,0.8403496267421156,0.043474040924596204,0.7869254140938939,0.9049206038031758,0.17151388303964837,0.047037441641762705,0.11690066886465175,0.23245723534121335,0.6,0.8944271909999159,0,2,144735.0,6498.999923065085,137515,154615,59.165582108596574,4.610509897026003,53.00536837501568,64.88427408298594,0.7526643736707549,0.05368420053239262,0.6659721405407222,0.8013602333837123,0.13825184648242905,0.02866819759341933,0.11584826952310248,0.18629022731491637
hellinger,radar,concept,moderate,error_rule,0.01,1,0.4832264513029198,0.01125972151731761,0.46809597839428885,0.49769684120366664,0.6048448983813831,0.016193773469618145,0.5788875592937267,0.6172307745320159,0.6611976406288764,0.04262850443649748,0.6252572772713908,0.72536861634606,0.28888148036646594,0.015177008821574887,0.2694840692499075,0.3046734442655832,33.2,3.3466401061363027,28,37,137515.0,0.0,137515,137515,36.800851166609206,2.153494108115701,34.03404991602292,39.07996179201291,0.7865457310245331,0.025248135642492425,0.7622719578709799,0.8286297776447598,0.26513798230291674,0.03211965511687839,0.2360406972706438,0.3191690433197766
hellinger,radar,concept,moderate,error_rule,0.01,5,0.3291961049777753,0.07054868288369814,0.26675739434351586,0.4384652765143209,0.5026116549570757,0.04494378454293752,0.44149444793811327,0.5674635628750248,0.5134806614964891,0.056733662808307356,0.41969800960878517,0.5706654905419974,0.45593829366370525,0.03557075615661012,0.42346266755051265,0.5114447304311895,18.6,4.037325847637271,13,23,137515.0,0.0,137515,137515,38.102345558203524,0.8821008914354588,36.962952959001996,39.12435833300697,0.6577318872701424,0.03187131980835394,0.6200694171354318,0.6914138835583881,0.28397287280859906,0.06147694329761838,0.23271512226403632,0.3580188679245283
hellinger,radar,concept,moderate,error_rule,0.02,1,0.4915862460572159,0.015847970601519108,0.4737639985528326,0.5160937633349645,0.6064363396519954,0.016550270235340316,0.5797806817300818,0.6193128502681623,0.6326721654600839,0.024193863729555103,0.6051651475056355,0.6591952339095615,0.30839665987375237,0.019595206481854678,0.2754055148293952,0.3232035399753786,30.4,1.6733200530681511,29,33,137515.0,0.0,137515,137515,37.46722687520669,2.4444212006195154,34.66760129202157,40.86664654198103,0.782580297183775,0.016330929414281086,0.7655618431689571,0.8049682223904508,0.2745756772643791,0.026744375215412695,0.2439642684693385,0.300367660055856
hellinger,radar,concept,moderate,error_rule,0.02,5,0.30132552165572213,0.04548374428115519,0.24757565494471273,0.3528299297033477,0.50004806839172,0.03561787044039449,0.45103241534366467,0.5364973872020248,0.4941318711462509,0.0484989244313998,0.4325424061182469,0.5570910516514751,0.4901697935336973,0.04664551614549635,0.42925645021048736,0.5459181475961994,16.0,3.1622776601683795,12,20,137515.0,0.0,137515,137515,38.14302483319771,1.7106767046564026,36.64357154199388,40.09923799999524,0.6361327193181958,0.03279141062087745,0.5828642481474636,0.6659037692998363,0.26588276725981885,0.0236181866617273,0.23531397134515752,0.28696927917417897
hellinger,radar,concept,moderate,error_rule,0.05,1,0.4806351138250687,0.03339079140518594,0.43513884171658607,0.5184191885261713,0.6161396332278508,0.014004975530156968,0.591711388872139,0.6245749360789952,0.6080852075957222,0.0588189589009874,0.530141148794354,0.6625647035843344,0.3400737596298947,0.013050239607502102,0.32510100183483076,0.3558574468268394,30.8,2.4899799195977463,27,33,137515.0,0.0,137515,137515,39.90697368319961,2.4057300630036953,38.06778829198447,43.670282332997886,0.7696040021472086,0.010162319055656953,0.7560312548087609,0.7840883083044312,0.23722044602959325,0.022512282561877227,0.20642201834862386,0.26349629579627726
hellinger,radar,concept,moderate,error_rule,0.05,5,0.3157420282570701,0.04111665275498811,0.26319309270832303,0.36987798179247816,0.5135252936130963,0.030815978271213056,0.47521170197186496,0.5457597644648376,0.4844611084448607,0.05506698179902501,0.42033532699284243,0.5495932568852299,0.4917396307939249,0.032580811652825,0.4442961802357114,0.5235233856457847,17.6,2.6076809620810595,14,20,137515.0,0.0,137515,137515,38.138412716408496,1.6714065808132725,36.575732750003226,40.519148833001964,0.6513713887439472,0.01566645123505029,0.6274647639801765,0.6640540401175682,0.2499342297097084,0.01839306933425921,0.23258086253369273,0.27338704076671994
hellinger,radar,concept,moderate,no_reset,0.01,1,0.5070066842467899,0.05493844306204177,0.429064083643672,0.5603494196069828,0.6747646853748861,0.021243866103090904,0.6514691069998881,0.6968394393859778,0.9163427878983409,0.04200920156255183,0.8597901755074027,0.9653842398203301,0.05072722537140924,0.008501588755402379,0.04299509833481216,0.0653369717733952,0.0,0.0,0,0,137515.0,0.0,137515,137515,66.13103667520917,1.9899447576334208,63.88482033301261,68.11873212500359,0.7889003096157555,0.027312120868909533,0.7551579909317775,0.8304922461401679,0.10738573897371491,0.00945361830682685,0.09946091644204852,0.12361408778709689
hellinger,radar,concept,moderate,no_reset,0.01,5,0.49962798596939323,0.027419255226007355,0.4685037977441286,0.5384250009320669,0.6572894893108329,0.01625549284930881,0.6356115324684269,0.6753124811563741,0.8710885295769953,0.04119563905345184,0.8159184473632621,0.9181232301533053,0.10821104784340166,0.022581993327995358,0.0919428340067021,0.1475882611203416,0.0,0.0,0,0,137515.0,0.0,137515,137515,61.894646508601724,2.2087458517458884,57.96945891701034,63.203982542007,0.7930344506363805,0.04265751391085836,0.7474692346965722,0.842044216372008,0.13834471169410847,0.0372932036209277,0.1125,0.2037058912871053
hellinger,radar,concept,moderate,no_reset,0.02,1,0.46524297377027163,0.043020520173431456,0.3980069648270145,0.513559289957069,0.6613429450083947,0.01903583289297857,0.6419046307216832,0.6931586332762287,0.9009161739945768,0.03655444268838361,0.853621483877291,0.9506395859779319,0.06928130532862349,0.01729051472657245,0.0485773110619126,0.0887834778191961,0.0,0.0,0,0,137515.0,0.0,137515,137515,65.31284799179411,1.5533204181061813,63.81997412501369,67.36489500000607,0.796788417008521,0.027324549431203365,0.7614830724811182,0.8370707532248427,0.10859361695180034,0.006939660687304289,0.09870283018867924,0.11740398638794361
hellinger,radar,concept,moderate,no_reset,0.02,5,0.4762256121323265,0.04974211211644259,0.41113778081675223,0.5378969823947362,0.6511609192914658,0.020374830593867993,0.6239379513975569,0.6679128584596036,0.8692633249266735,0.05608888025662528,0.8013530738307677,0.9370283250024503,0.11443216325306249,0.026208005574589265,0.0789004726280357,0.14883652861115176,0.0,0.0,0,0,137515.0,0.0,137515,137515,62.88141067480319,3.751994328545902,58.897554249997484,66.63831516599748,0.7953412201904525,0.044142919152977765,0.760707744526406,0.8499349759235176,0.12538674721903165,0.012806022415400851,0.11061320754716981,0.1435273469801036
hellinger,radar,concept,moderate,no_reset,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.64377594979305,2.5722325733341007,64.17872637498658,70.27053495799191,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,no_reset,0.05,5,0.486781369409377,0.03301036048270829,0.43630318846646843,0.5173829203910856,0.6478271192608662,0.009719510286672218,0.633656718345141,0.6580635163870212,0.8573786017750804,0.030402492555462037,0.8274340621629571,0.8940403842383846,0.12706536349376624,0.016627298838365608,0.10445165678079185,0.14325956427728437,0.0,0.0,0,0,137515.0,0.0,137515,137515,61.76778739179717,1.2779185413222294,60.424144541990245,63.43878716698964,0.7893669232970908,0.04795912788288618,0.7313603633738842,0.8629397912199923,0.1425703089865899,0.018783534744426116,0.11790749357594277,0.16622508733145452
hellinger,radar,concept,moderate,q_alarm_17,0.01,1,0.47153940739846273,0.009805065167683895,0.4577632927972265,0.4823824542568256,0.5990137070093505,0.011336350946916523,0.5848660010509722,0.6158805857085059,0.5582296276780253,0.019020082915703097,0.5260279324152749,0.5730397422126745,0.40818316862343507,0.024317250444541992,0.37455556607753165,0.43823658542884447,84.6,3.209361307176243,81,89,137515.0,0.0,137515,137515,24.69447754159337,1.4240704033150247,22.949752374988748,26.611821915983455,0.7243771662498043,0.023629799589947275,0.7022951741590805,0.7593466973602406,0.27748263804610473,0.020226253618724307,0.25104173900965343,0.3035759488330493
hellinger,radar,concept,moderate,q_alarm_17,0.01,5,0.3216451172149212,0.05394949170362259,0.27721072514728223,0.4138693942475661,0.5026394520128213,0.02934519584208455,0.4664421146937967,0.5426864438150498,0.40523997136079154,0.06271864000444297,0.33998235640070573,0.48281082136927433,0.5743400722806582,0.015925619968814628,0.5467301385074935,0.5879986561802786,59.0,2.4494897427831774,55,61,137515.0,0.0,137515,137515,25.783770575397646,0.5773263574875382,25.05706729198573,26.658435292018112,0.6268936840659635,0.07345487672587354,0.5363585070186537,0.708068519920424,0.28104748310562844,0.026571383756925842,0.24939642684693386,0.3109501347708895
